51.98,-0.825576,-0.564291,2,-0.679972,-0.681911,1.98871
52,-0.827826,-0.560985,2,-0.684575,-0.677997,1.98871
52.02,-0.830064,-0.557668,2,-0.689174,-0.674044,1.98874
52.04,-0.832288,-0.554344,2,-0.689174,-0.674044,1.98874
52.06,-0.834499,-0.55101,2,-0.693716,-0.670075,1.98881
52.08,-0.836696,-0.547668,2,-0.693716,-0.670075,1.98881
52.1,-0.83888,-0.544317,2,-0.699341,-0.665108,1.98894
52.12,-0.84105,-0.540957,2,-0.703783,-0.661097,1.98906
52.14,-0.843207,-0.537589,2,-0.703783,-0.661097,1.98906
52.16,-0.845351,-0.534211,2,-0.708138,-0.657063,1.98916
52.18,-0.847481,-0.530826,2,-0.708138,-0.657063,1.98916
52.2,-0.849598,-0.527431,2,-0.712492,-0.653004,1.98928
52.22,-0.851701,-0.524028,2,-0.716827,-0.648921,1.98942
52.24,-0.85379,-0.520618,2,-0.716827,-0.648921,1.98942
52.26,-0.855865,-0.517199,2,-0.721132,-0.644848,1.98957
52.28,-0.857927,-0.513771,2,-0.721132,-0.644848,1.98957
52.3,-0.859976,-0.510335,2,-0.726497,-0.639736,1.98979
52.32,-0.86201,-0.506891,2,-0.730775,-0.635613,1.9901
52.34,-0.864031,-0.503439,2,-0.730775,-0.635613,1.9901
52.36,-0.866038,-0.499979,2,-0.735078,-0.63147,1.99042
52.38,-0.868031,-0.496511,2,-0.735078,-0.63147,1.99042
52.4,-0.87001,-0.493034,2,-0.73941,-0.627304,1.99073
52.42,-0.871975,-0.489551,2,-0.743757,-0.62314,1.99102
52.44,-0.873926,-0.486059,2,-0.743757,-0.62314,1.99102
52.46,-0.875863,-0.48256,2,-0.748094,-0.618961,1.99132
52.48,-0.877787,-0.479052,2,-0.753465,-0.613745,1.99168
52.5,-0.879696,-0.475537,2,-0.753465,-0.613745,1.99168
52.52,-0.881591,-0.472015,2,-0.757759,-0.609568,1.99198
52.54,-0.883472,-0.468484,2,-0.757759,-0.609568,1.99198
52.56,-0.885339,-0.464947,2,-0.762022,-0.605383,1.99226
52.58,-0.887192,-0.461401,2,-0.766245,-0.6012,1.99251
52.6,-0.88903,-0.45785,2,-0.766245,-0.6012,1.99251
52.62,-0.890854,-0.454289,2,-0.770389,-0.597003,1.99275
52.64,-0.892664,-0.450722,2,-0.770389,-0.597003,1.99275
52.66,-0.89446,-0.447148,2,-0.774507,-0.592782,1.99299
52.68,-0.896242,-0.443566,2,-0.779617,-0.587504,1.99325
52.7,-0.898008,-0.439978,2,-0.779617,-0.587504,1.99325
52.72,-0.899761,-0.436382,2,-0.783672,-0.583283,1.99347
52.74,-0.9015,-0.43278,2,-0.783672,-0.583283,1.99347
52.76,-0.903223,-0.429171,2,-0.787695,-0.579025,1.99367
52.78,-0.904933,-0.425554,2,-0.791693,-0.574719,1.99384
52.8,-0.906628,-0.421932,2,-0.791693,-0.574719,1.99384
52.82,-0.908308,-0.418301,2,-0.795691,-0.570394,1.99399
52.84,-0.909974,-0.414665,2,-0.795691,-0.570394,1.99399
52.86,-0.911626,-0.411021,2,-0.799684,-0.566031,1.99411
52.88,-0.913263,-0.407372,2,-0.80468,-0.560591,1.99431
52.9,-0.914885,-0.403715,2,-0.80468,-0.560591,1.99431
52.92,-0.916492,-0.400053,2,-0.808629,-0.556265,1.99449
52.94,-0.918085,-0.396384,2,-0.808629,-0.556265,1.99449
52.96,-0.919663,-0.392708,2,-0.812519,-0.551916,1.99468
52.98,-0.921227,-0.389026,2,-0.816351,-0.547594,1.9949
53,-0.922776,-0.385338,2,-0.816351,-0.547594,1.9949
53.02,-0.924309,-0.381644,2,-0.820173,-0.543249,1.99515
53.04,-0.925829,-0.377944,2,-0.820173,-0.543249,1.99515
53.06,-0.927333,-0.374237,2,-0.823981,-0.538872,1.99541
53.08,-0.928823,-0.370525,2,-0.828725,-0.533347,1.99573
53.1,-0.930297,-0.366807,2,-0.828725,-0.533347,1.99573
53.12,-0.931757,-0.363083,2,-0.832488,-0.528877,1.99597
53.14,-0.933202,-0.359353,2,-0.836234,-0.524375,1.9962
53.16,-0.934632,-0.355617,2,-0.836234,-0.524375,1.9962
53.18,-0.936047,-0.351876,2,-0.839982,-0.519876,1.99645
53.2,-0.937447,-0.348128,2,-0.839982,-0.519876,1.99645
53.22,-0.938832,-0.344376,2,-0.843718,-0.515379,1.99675
53.24,-0.940202,-0.340617,2,-0.847445,-0.51092,1.99704
53.26,-0.941557,-0.336855,2,-0.847445,-0.51092,1.99704
53.28,-0.942897,-0.333086,2,-0.852057,-0.505393,1.99738
53.3,-0.944221,-0.329312,2,-0.852057,-0.505393,1.99738
53.32,-0.945531,-0.325532,2,-0.855714,-0.500994,1.99762
53.34,-0.946826,-0.321747,2,-0.85933,-0.496609,1.99788
53.36,-0.948105,-0.317957,2,-0.85933,-0.496609,1.99788
53.38,-0.949369,-0.314162,2,-0.86291,-0.492201,1.99816
53.4,-0.950618,-0.310362,2,-0.86291,-0.492201,1.99816
53.42,-0.951852,-0.306557,2,-0.866442,-0.487754,1.99846
53.44,-0.953071,-0.302748,2,-0.869906,-0.483229,1.99878
53.46,-0.954274,-0.298934,2,-0.869906,-0.483229,1.99878
53.48,-0.955462,-0.295113,2,-0.87414,-0.477541,1.99921
53.5,-0.956635,-0.291289,2,-0.87414,-0.477541,1.99921
53.52,-0.957793,-0.28746,2,-0.877456,-0.472939,1.99958
53.54,-0.958935,-0.283627,2,-0.880713,-0.468345,1.99995
53.56,-0.960061,-0.279789,2,-0.880713,-0.468345,1.99995
53.58,-0.961173,-0.275946,2,-0.88392,-0.463667,2.00031
53.6,-0.962269,-0.2721,2,-0.88392,-0.463667,2.00031
53.62,-0.96335,-0.268248,2,-0.887104,-0.458941,2.00064
53.64,-0.964415,-0.264393,2,-0.89023,-0.454146,2.00096
53.66,-0.965465,-0.260533,2,-0.89023,-0.454146,2.00096
53.68,-0.966499,-0.256669,2,-0.894073,-0.448097,2.00137
53.7,-0.967518,-0.252801,2,-0.894073,-0.448097,2.00137
53.72,-0.968522,-0.248929,2,-0.897062,-0.443238,2.0017
53.74,-0.96951,-0.245053,2,-0.899977,-0.438346,2.00202
53.76,-0.970482,-0.241173,2,-0.899977,-0.438346,2.00202
53.78,-0.971439,-0.23729,2,-0.902803,-0.43338,2.00231
53.8,-0.972381,-0.233401,2,-0.902803,-0.43338,2.00231
53.82,-0.973306,-0.22951,2,-0.905563,-0.428419,2.0026
53.84,-0.974216,-0.225615,2,-0.908256,-0.423476,2.00286
53.86,-0.975111,-0.221716,2,-0.908256,-0.423476,2.00286
53.88,-0.97599,-0.217814,2,-0.911545,-0.417246,2.00312
53.9,-0.976854,-0.213908,2,-0.911545,-0.417246,2.00312
53.92,-0.977701,-0.21,2,-0.914092,-0.412163,2.00326
53.94,-0.978534,-0.206087,2,-0.916553,-0.406988,2.00338
53.96,-0.97935,-0.202171,2,-0.916553,-0.406988,2.00338
53.98,-0.980151,-0.198253,2,-0.918959,-0.401714,2.00344
54,-0.980936,-0.19433,2,-0.918959,-0.401714,2.00344
54.02,-0.981706,-0.190405,2,-0.921286,-0.396372,2.00346
54.04,-0.98246,-0.186476,2,-0.923544,-0.39099,2.00351
54.06,-0.983198,-0.182545,2,-0.923544,-0.39099,2.00351
54.08,-0.98392,-0.178611,2,-0.926208,-0.384209,2.00354
54.1,-0.984626,-0.174674,2,-0.926208,-0.384209,2.00354
54.12,-0.985317,-0.170734,2,-0.928213,-0.378694,2.00358
54.14,-0.985992,-0.166791,2,-0.930158,-0.373117,2.00358
54.16,-0.986651,-0.162846,2,-0.930158,-0.373117,2.00358
54.18,-0.987295,-0.158897,2,-0.931987,-0.367476,2.00357
54.2,-0.987923,-0.154947,2,-0.933703,-0.361831,2.00354
54.22,-0.988535,-0.150995,2,-0.933703,-0.361831,2.00354
54.24,-0.989131,-0.147039,2,-0.935407,-0.356142,2.0035
54.26,-0.989711,-0.143082,2,-0.935407,-0.356142,2.0035
54.28,-0.990275,-0.139122,2,-0.937445,-0.348947,2.00338
54.3,-0.990824,-0.13516,2,-0.939036,-0.343134,2.00326
54.32,-0.991357,-0.131195,2,-0.939036,-0.343134,2.00326
54.34,-0.991873,-0.127228,2,-0.940619,-0.337262,2.00317
54.36,-0.992374,-0.12326,2,-0.940619,-0.337262,2.00317
54.38,-0.99286,-0.119289,2,-0.942164,-0.331341,2.00312
54.4,-0.993329,-0.115317,2,-0.943692,-0.325372,2.0031
54.42,-0.993782,-0.111343,2,-0.943692,-0.325372,2.0031
54.44,-0.994219,-0.107367,2,-0.94523,-0.31934,2.00308
54.46,-0.994641,-0.103389,2,-0.94523,-0.31934,2.00308
54.48,-0.995047,-0.0994099,2,-0.947116,-0.311712,2.00307
54.5,-0.995436,-0.0954292,2,-0.948582,-0.305563,2.00307
54.52,-0.99581,-0.0914461,2,-0.948582,-0.305563,2.00307
54.54,-0.996168,-0.0874624,2,-0.950018,-0.299371,2.00308
54.56,-0.99651,-0.0834764,2,-0.950018,-0.299371,2.00308
54.58,-0.996836,-0.07949,2,-0.951423,-0.29316,2.0031
54.6,-0.997146,-0.0755023,2,-0.952823,-0.286916,2.00312
54.62,-0.99744,-0.0715134,2,-0.952823,-0.286916,2.00312
54.64,-0.997718,-0.0675234,2,-0.954196,-0.280687,2.00312
54.66,-0.99798,-0.0635313,2,-0.954196,-0.280687,2.00312
54.68,-0.998226,-0.0595392,2,-0.955827,-0.272833,2.00311
54.7,-0.998456,-0.0555452,2,-0.957107,-0.266488,2.00308
54.72,-0.99867,-0.0515512,2,-0.957107,-0.266488,2.00308
54.74,-0.998869,-0.0475564,2,-0.95836,-0.260101,2.00303
54.76,-0.999051,-0.0435608,2,-0.95836,-0.260101,2.00303
54.78,-0.999217,-0.0395646,2,-0.959627,-0.253664,2.00299
54.8,-0.999367,-0.0355667,2,-0.960895,-0.247171,2.00298
54.82,-0.999502,-0.0315693,2,-0.960895,-0.247171,2.00298
54.84,-0.99962,-0.0275704,2,-0.962168,-0.240632,2.00299
54.86,-0.999722,-0.023572,2,-0.962168,-0.240632,2.00299
54.88,-0.999808,-0.0195732,2,-0.963792,-0.232412,2.00299
54.9,-0.999879,-0.0155732,2,-0.965071,-0.225795,2.00298
54.92,-0.999933,-0.0115748,2,-0.965071,-0.225795,2.00298
54.94,-0.999971,-0.0075743,2,-0.966287,-0.219157,2.0029
54.96,-0.999994,-0.00357465,2,-0.96746,-0.212475,2.00281
54.98,-1,0.000426002,2,-0.96746,-0.212475,2.00281
55,-0.99999,0.0044257,2,-0.968593,-0.205719,2.00274
55.02,-0.999965,0.00842532,2,-0.968593,-0.205719,2.00274
55.04,-0.999923,0.0124258,2,-0.96964,-0.198929,2.00266
55.06,-0.999865,0.0164251,2,-0.970846,-0.190403,2.00263
55.08,-0.999791,0.020425,2,-0.970846,-0.190403,2.00263
55.1,-0.999702,0.0244228,2,-0.971729,-0.183565,2.00256
55.12,-0.999596,0.0284221,2,-0.971729,-0.183565,2.00256
55.14,-0.999474,0.0324199,2,-0.972584,-0.176723,2.0025
55.16,-0.999337,0.0364172,2,-0.973423,-0.1699,2.00249
55.18,-0.999183,0.040415,2,-0.973423,-0.1699,2.00249
55.2,-0.999013,0.0444111,2,-0.974205,-0.163078,2.00253
55.22,-0.998828,0.0484074,2,-0.974205,-0.163078,2.00253
55.24,-0.998626,0.052402,2,-0.974958,-0.156224,2.00259
55.26,-0.998408,0.0563958,2,-0.975866,-0.147625,2.00262
55.28,-0.998175,0.0603887,2,-0.975866,-0.147625,2.00262
55.3,-0.997925,0.0643806,2,-0.976585,-0.140643,2.00262
55.32,-0.99766,0.0683725,2,-0.976585,-0.140643,2.00262
55.34,-0.997378,0.0723623,2,-0.97728,-0.133641,2.00262
55.36,-0.997081,0.0763518,2,-0.977952,-0.126593,2.00261
55.38,-0.996768,0.0803393,2,-0.977952,-0.126593,2.00261
55.4,-0.996438,0.0843254,2,-0.97863,-0.119526,2.0026
55.42,-0.996093,0.0883102,2,-0.979314,-0.112442,2.00262
55.44,-0.995732,0.0922935,2,-0.979314,-0.112442,2.00262
55.46,-0.995355,0.0962764,2,-0.980175,-0.103631,2.00262
55.48,-0.994962,0.100257,2,-0.980175,-0.103631,2.00262
55.5,-0.994553,0.104236,2,-0.980883,-0.0965944,2.00263
55.52,-0.994128,0.108213,2,-0.981575,-0.0895686,2.00265
55.54,-0.993687,0.112189,2,-0.981575,-0.0895686,2.00265
55.56,-0.99323,0.116163,2,-0.9823,-0.0825704,2.00266
55.58,-0.992758,0.120135,2,-0.9823,-0.0825704,2.00266
55.6,-0.992269,0.124105,2,-0.982979,-0.0755735,2.00264
55.62,-0.991765,0.128073,2,-0.983599,-0.0685832,2.00267
55.64,-0.991244,0.132039,2,-0.983599,-0.0685832,2.00267
55.66,-0.990708,0.136003,2,-0.984288,-0.0598393,2.00272
55.68,-0.990157,0.139964,2,-0.984288,-0.0598393,2.00272
55.7,-0.989589,0.143924,2,-0.984782,-0.0528231,2.00276
55.72,-0.989005,0.147881,2,-0.985248,-0.0457846,2.00279
55.74,-0.988406,0.151837,2,-0.985248,-0.0457846,2.00279
55.76,-0.987791,0.155788,2,-0.985652,-0.0387461,2.0028
55.78,-0.987159,0.159739,2,-0.985652
