27.8,nan,nan,-nan,0,0,-0,-0.400347,-1.53975,136.68,-0.000380716,0.000332873,-0.00104472,-0.0052558,0.0256141,-1.53633,0
27.82,nan,nan,-nan,0,0,-0,-0.400141,-1.53869,136.679,-0.000178089,0.000578115,-0.000998942,-0.0052558,0.0256141,-1.53633,0
27.84,nan,nan,-nan,0,0,-0,-0.40009,-1.53888,136.678,0.000346761,0.000460084,-0.00150788,-0.00519251,0.0258599,-1.53617,0
27.86,nan,nan,-nan,0,0,-0,-0.399175,-1.53757,136.676,0.000697254,0.000509717,-0.000700729,-0.00546752,0.0262544,-1.53656,0
27.88,nan,nan,-nan,0,0,-0,-0.399509,-1.53765,136.675,-3.46276e-05,0.000234819,-0.00107362,-0.00546752,0.0262544,-1.53656,0
27.9,nan,nan,-nan,0,0,-0,-0.399097,-1.53751,136.674,0.000135368,0.000389507,-0.000389368,-0.00536151,0.0263707,-1.53683,0
27.92,nan,nan,-nan,0,0,-0,-0.399324,-1.53743,136.674,-0.000291495,-0.000118923,-6.28906e-05,-0.00536151,0.0263707,-1.53683,0
27.94,nan,nan,-nan,0,0,-0,-0.399145,-1.53851,136.673,0.000149071,9.8426e-06,-0.00108644,-0.00566303,0.0259154,-1.537,0
27.96,nan,nan,-nan,0,0,-0,-0.39934,-1.53803,136.672,-0.000507341,-6.6366e-05,-0.00098974,-0.00499834,0.0260877,-1.53686,0
27.98,nan,nan,-nan,0,0,-0,-0.398856,-1.5389,136.671,0.000796268,-0.000115336,-0.000491722,-0.00499834,0.0260877,-1.53686,0
28,nan,nan,-nan,0,0,-0,-0.398533,-1.53798,136.67,-0.00013123,0.00042676,-0.00128009,-0.00531948,0.0261288,-1.53697,0
28.02,nan,nan,-nan,0,0,-0,-0.398611,-1.53797,136.669,-0.000449594,5.22043e-05,-0.000690316,-0.00531948,0.0261288,-1.53697,0
28.04,nan,nan,-nan,0,0,-0,-0.399096,-1.53811,136.669,-0.000609015,-0.000139581,0.000309932,-0.00487656,0.0263874,-1.53711,0
28.06,nan,nan,-nan,0,0,-0,-0.398985,-1.53771,136.669,0.0004342,-7.47358e-05,-0.00123029,-0.0056001,0.0257992,-1.53667,0
28.08,nan,nan,-nan,0,0,-0,-0.39938,-1.53892,136.667,-0.000543778,-0.00065198,-0.00148117,-0.0056001,0.0257992,-1.53667,0
28.1,nan,nan,-nan,0,0,-0,-0.399313,-1.53791,136.666,0.000259316,0.000400462,-0.000903167,-0.00540699,0.0257978,-1.53674,0
28.12,nan,nan,-nan,0,0,-0,-0.399884,-1.5388,136.665,-0.000553813,-0.00043387,-0.000585235,-0.00540699,0.0257978,-1.53674,0
28.14,nan,nan,-nan,0,0,-0,-0.399532,-1.53795,136.664,0.000159279,0.000864262,-0.00133285,-0.0052599,0.0266249,-1.53704,0
28.16,nan,nan,-nan,0,0,-0,-0.399983,-1.53855,136.664,-0.000550316,-0.000497533,0.000365564,-0.00494127,0.0263974,-1.53753,0
28.18,nan,nan,-nan,0,0,-0,-0.399901,-1.53879,136.662,0.000489212,8.0398e-05,-0.00132766,-0.00494127,0.0263974,-1.53753,0
28.2,nan,nan,-nan,0,0,-0,-0.400041,-1.53886,136.661,-0.000138036,-0.000273646,-0.00102934,-0.00506838,0.026058,-1.53726,0
28.22,nan,nan,-nan,0,0,-0,-0.399864,-1.53961,136.661,0.0002305,-0.000484257,-0.00076113,-0.00533825,0.0266473,-1.5374,0
28.24,nan,nan,-nan,0,0,-0,-0.400091,-1.5402,136.659,-0.00051064,-0.000677323,-0.00161432,-0.00533825,0.0266473,-1.5374,0
28.26,nan,nan,-nan,0,0,-0,-0.400262,-1.54121,136.658,0.000332901,0.000299364,-0.00153192,-0.00544141,0.0261561,-1.53699,0
28.28,nan,nan,-nan,0,0,-0,-0.399749,-1.54098,136.657,0.000542074,-0.000858055,-0.00107497,-0.00544141,0.0261561,-1.53699,0
28.3,nan,nan,-nan,0,0,-0,-0.399716,-1.54171,136.657,-0.000126094,-0.000453023,-0.00017248,-0.00537749,0.0260084,-1.53722,0
28.32,nan,nan,-nan,0,0,-0,-0.399759,-1.5418,136.655,5.28606e-05,-0.000290134,-0.00133537,-0.00519748,0.0261433,-1.5372,0
28.34,nan,nan,-nan,0,0,-0,-0.40023,-1.54075,136.655,-0.000257021,0.000791638,-0.000702808,-0.00519748,0.0261433,-1.5372,0
28.36,nan,nan,-nan,0,0,-0,-0.400729,-1.54109,136.653,-0.000693329,0.000632766,-0.00184646,-0.00486822,0.0261472,-1.53697,0
28.38,nan,nan,-nan,0,0,-0,-0.400472,-1.54052,136.652,0.000156627,-0.000901678,-0.000487841,-0.00486822,0.0261472,-1.53697,0
28.4,nan,nan,-nan,0,0,-0,-0.399922,-1.54199,136.651,0.00100687,-0.000582838,-0.00105434,-0.00537095,0.0262297,-1.53767,0
28.42,nan,nan,-nan,0,0,-0,-0.399831,-1.54147,136.649,0.000120366,0.000154768,-0.00148775,-0.00526183,0.0263404,-1.5376,0
28.44,nan,nan,-nan,0,0,-0,-0.39996,-1.54225,136.649,0.00015778,-0.000573876,-0.000852911,-0.00526183,0.0263404,-1.5376,0
28.46,nan,nan,-nan,0,0,-0,-0.399714,-1.5428,136.647,-0.000450117,-4.5809e-05,-0.00119216,-0.0049281,0.0259693,-1.53736,0
28.48,nan,nan,-nan,0,0,-0,-0.400153,-1.54286,136.646,-0.00027845,-0.000880724,-0.000259272,-0.0049281,0.0259693,-1.53736,0
28.5,nan,nan,-nan,0,0,-0,-0.400113,-1.54392,136.646,0.000491531,-0.000156926,-0.000834041,-0.00528566,0.0263267,-1.53719,0
28.52,nan,nan,-nan,0,0,-0,-0.399997,-1.54267,136.645,-0.000252921,0.000712799,4.52816e-05,-0.00474132,0.0263515,-1.53735,0
28.54,nan,nan,-nan,0,0,-0,-0.400579,-1.54353,136.644,-0.000284444,-0.000445018,-0.000761478,-0.00474132,0.0263515,-1.53735,0
28.56,nan,nan,-nan,0,0,-0,-0.401119,-1.54224,136.642,-0.000291141,0.00105392,-0.00220256,-0.00527063,0.025601,-1.53674,0
28.58,nan,nan,-nan,0,0,-0,-0.400449,-1.5428,136.641,-0.000105923,-0.000479344,-0.000316799,-0.00527063,0.025601,-1.53674,0
28.6,nan,nan,-nan,0,0,-0,-0.400796,-1.54278,136.64,6.72549e-05,0.000427528,-0.000952728,-0.00496588,0.026116,-1.53728,0
28.62,nan,nan,-nan,0,0,-0,-0.400951,-1.54225,136.64,-0.000267884,-0.00020798,-0.000584215,-0.00529555,0.0263285,-1.53791,0
28.64,nan,nan,-nan,0,0,-0,-0.400819,-1.54274,136.64,8.51281e-06,0.000761548,0.000137874,-0.00529555,0.0263285,-1.53791,0
28.66,nan,nan,-nan,0,0,-0,-0.400813,-1.54185,136.638,-7.05279e-05,-6.66822e-05,-0.00226137,-0.00526474,0.0261915,-1.53689,0
28.68,nan,nan,-nan,0,0,-0,-0.401158,-1.54334,136.637,0.000215518,-0.00018199,-0.000929545,-0.00526474,0.0261915,-1.53689,0
28.7,nan,nan,-nan,0,0,-0,-0.400509,-1.54301,136.636,0.000173287,-0.000821019,-0.00124932,-0.005507,0.0261406,-1.53719,0
28.72,nan,nan,-nan,0,0,-0,-0.400985,-1.54341,136.634,1.86751e-05,2.43774e-07,-0.00160988,-0.00539353,0.0263952,-1.5369,0
28.74,nan,nan,-nan,0,0,-0,-0.400855,-1.54395,136.633,0.000234015,-0.000133464,-0.000356274,-0.00539353,0.0263952,-1.5369,0
28.76,nan,nan,-nan,0,0,-0,-0.401316,-1.54288,136.633
