19.86,nan,nan,-nan,0,0,-0,-0.400634,-1.49484,133.743,6.70183e-05,0.000777089,0.000360371,9.88867e-05,-0.000525838,-9.70104e-05,0.630247
19.88,nan,nan,-nan,0,0,-0,-0.400637,-1.49367,133.742,-0.000483111,9.52691e-05,-5.45708e-05,-8.69893e-05,0.000269193,-6.60142e-05,0.630268
19.9,nan,nan,-nan,0,0,-0,-0.400511,-1.49467,133.741,0.000845414,-8.62965e-05,0.000293781,-8.69893e-05,0.000269193,-6.60142e-05,0.630268
19.92,nan,nan,-nan,0,0,-0,-0.400426,-1.49479,133.74,-1.23124e-05,-0.00096735,-0.000491365,0.000429712,-7.42125e-05,5.95179e-05,0.63013
19.94,nan,nan,-nan,0,0,-0,-0.402083,-1.49488,133.739,-0.00114415,1.37097e-05,-0.000442473,0.000429712,-7.42125e-05,5.95179e-05,0.63013
19.96,nan,nan,-nan,0,0,-0,-0.401786,-1.49517,133.738,0.000298126,-0.00040879,0.000904901,-2.93024e-05,-0.000183378,7.02206e-06,0.630054
19.98,nan,nan,-nan,0,0,-0,-0.401862,-1.49452,133.738,0.000213512,0.00032713,-0.000345808,5.97744e-07,0.000417358,1.06989e-06,0.62996
20,nan,nan,-nan,0,0,-0,-0.401998,-1.49451,133.737,0.000147145,-7.58811e-05,-0.000477011,5.97744e-07,0.000417358,1.06989e-06,0.62996
20.02,nan,nan,-nan,0,0,-0,-0.401998,-1.49451,133.737,0.000147145,-7.58811e-05,-0.000477011,1.1886e-05,0.000289417,-0.00011701,0.629973
20.04,nan,nan,-nan,0,0,-0,-0.401635,-1.49494,133.737,0.000598566,0.000117387,-0.000125495,1.1886e-05,0.000289417,-0.00011701,0.629973
20.06,nan,nan,-nan,0,0,-0,-0.401631,-1.49479,133.735,-0.00017706,5.5633e-05,-0.000663114,0.000202642,0.000170163,-4.00996e-05,0.630003
20.08,nan,nan,-nan,0,0,-0,-0.40238,-1.49443,133.735,-5.6235e-05,-0.000112631,0.000319899,9.61602e-05,0.000407637,1.06313e-06,0.629878
20.1,nan,nan,-nan,0,0,-0,-0.40238,-1.49443,133.735,-5.6235e-05,-0.000112631,0.000319899,9.61602e-05,0.000407637,1.06313e-06,0.629878
20.12,nan,nan,-nan,0,0,-0,-0.401949,-1.4932,133.735,0.000326713,0.000540853,0.000306814,3.49843e-05,-0.000115526,-9.43171e-05,0.629844
20.14,nan,nan,-nan,0,0,-0,-0.402543,-1.49404,133.734,-3.0726e-05,-3.17395e-06,-0.000870542,3.49843e-05,-0.000115526,-9.43171e-05,0.629844
20.16,nan,nan,-nan,0,0,-0,-0.402287,-1.49445,133.734,0.000177171,-0.000273084,0.000238864,-0.000115916,-0.000118173,-5.10836e-05,0.629883
20.18,nan,nan,-nan,0,0,-0,-0.401697,-1.49422,133.733,0.000214406,0.000232189,-0.000525211,-9.68129e-05,-6.20464e-05,1.36064e-06,0.629896
20.2,nan,nan,-nan,0,0,-0,-0.401704,-1.4939,133.732,0.000395552,-0.000361474,-0.000146967,-9.68129e-05,-6.20464e-05,1.36064e-06,0.629896
20.22,nan,nan,-nan,0,0,-0,-0.402041,-1.49524,133.732,-0.000217823,-0.00102317,0.000333448,3.93781e-05,0.000443801,-5.89363e-05,0.629877
20.24,nan,nan,-nan,0,0,-0,-0.402813,-1.49484,133.731,-0.000505614,-0.00031362,0.000397501,-9.46135e-05,-0.000281515,4.6336e-05,0.629865
20.26,nan,nan,-nan,0,0,-0,-0.404196,-1.49567,133.731,-0.000891913,-0.000318726,-0.000286325,-9.46135e-05,-0.000281515,4.6336e-05,0.629865
20.28,nan,nan,-nan,0,0,-0,-0.404642,-1.49425,133.73,-0.000587114,0.000247479,-4.66849e-05,-6.55359e-05,6.29823e-05,-2.94738e-05,0.629942
20.3,nan,nan,-nan,0,0,-0,-0.404757,-1.49499,133.729,-0.000125335,0.000140903,-7.2605e-05,-6.55359e-05,6.29823e-05,-2.94738e-05,0.629942
20.32,nan,nan,-nan,0,0,-0,-0.405322,-1.49491,133.729,-0.000606857,0.00017441,5.50386e-05,5.18714e-05,2.81555e-06,6.80382e-06,0.629986
20.34,nan,nan,-nan,0,0,-0,-0.405627,-1.49503,133.728,7.24847e-05,-0.000285477,0.000266186,-0.000195845,-0.00014228,-1.7436e-05,0.630022
20.36,nan,nan,-nan,0,0,-0,-0.405545,-1.49608,133.728,0.000376379,-0.000596385,-6.45239e-05,-0.000195845,-0.00014228,-1.7436e-05,0.630022
20.38,nan,nan,-nan,0,0,-0,-0.406403,-1.49525,133.727,-0.00083686,0.000555247,0.000274729,0.000172038,-0.00021384,0.000181914,0.630093
20.4,nan,nan,-nan,0,0,-0,-0.407358,-1.49615,133.727,-0.00109283,-0.000691539,0.000242343,0.000172038,-0.00021384,0.000181914,0.630093
20.42,nan,nan,-nan,0,0,-0,-0.406459,-1.49467,133.725,0.000725286,0.00065816,-0.00104587,0.000134039,0.000415664,0.000102543,0.630051
20.44,nan,nan,-nan,0,0,-0,-0.406812,-1.49507,133.724,-0.000277404,-0.000567119,0.000185115,0.000310026,0.000358454,1.40003e-06,0.630072
20.46,nan,nan,-nan,0,0,-0,-0.406968,-1.4938,133.723,-0.000405853,0.000505865,0.000125952,0.000310026,0.000358454,1.40003e-06,0.630072
20.48,nan,nan,-nan,0,0,-0,-0.407614,-1.49312,133.724,-0.000275291,8.99411e-05,0.000354205,0.000138962,0.000210325,1.33811e-06,0.630195
20.5,nan,nan,-nan,0,0,-0,-0.408178,-1.4933,133.724,-0.000598375,0.000922629,-6.91682e-05,0.000142391,-0.00035994,0.000217179,0.630234
20.52,nan,nan,-nan,0,0,-0,-0.408379,-1.49207,133.723,-0.000581361,0.000567476,5.20796e-06,0.000142391,-0.00035994,0.000217179,0.630234
20.54,nan,nan,-nan,0,0,-0,-0.40942,-1.49248,133.723,-0.000575728,-6.03989e-05,0.000459304,1.12534e-05,0.000166425,1.17538e-06,0.630363
20.56,nan,nan,-nan,0,0,-0,-0.409991,-1.49181,133.723,-0.000410379,0.000533333,0.000279838,1.12534e-05,0.000166425,1.17538e-06,0.630363
20.58,nan,nan,-nan,0,0,-0,-0.410733,-1.4927,133.723,-0.000634628,-6.02697e-05,0.000696804,9.00035e-05,0.000106511,1.40082e-05,0.630347
20.6,nan,nan,-nan,0,0,-0,-0.410851,-1.49251,133.723,0.000234288,0.000187907,0.00012995,0.00013424,-0.000124782,-3.18741e-05,0.630359
20.62,nan,nan,-nan,0,0,-0,-0.411677,-1.49206,133.723,-0.000575046,0.000107548,0.000463414,0.00013424,-0.000124782,-3.18741e-05,0.630359
20.64,nan,nan,-nan,0,0,-0,-0.411855,-1.49238,133.722,-0.000506147,0.000402776,-7.11244e-05,0.000168487,1.32932e-05,1.28795e-06,0.630307
20.66,nan,nan,-nan,0,0,-0,-0.412421,-1.49092,133.722,-0.000685152,0.00085053,0.000788741,0.000168487,1.32932e-05,1.28795e-06,0.630307
20.68,nan,nan,-nan,0,0,-0,-0.413027,-1.49195,133.722,0.000106233,-0.00030595,-5.97567e-05,-6.46657e-05,0.000249308,1.22567e-06,0.630247
20.7,nan,nan,-nan,0,0,-0,-0.412431,-1.49097,133.721,0.000232449,0.000121622,-0.000739383,8.72726e-05,0.000161465,-0.000189562,0.630233
20.72,nan,nan,-nan,0,0,-0,-0.413006,-1.49106,133.72,-0.000444703,0.000223652,-0.000300699,8.72726e-05,0.000161465,-0.000189562,0.630233
20.74,nan,nan,-nan,0,0,-0,-0.412547,-1.49137,133.72,2.38919e-05,-0.000105041,0.000629576,4.92778e-05,0.000177997,1.19252e-06,0.630137
20.76,nan,nan,-nan,0,0,-0,-0.411507,-1.49073,133.72,0.00117281,0.000306834,0.000806406,4.92778e-05,0.000177997,1.19252e-06,0.630137
20.78,nan,nan,-nan,0,0,-0,-0.411144,-1.49106,133.719,1.18052e-05,0.000112607,-0.000341834,0.000213934,0.000329802,1.58198e-06,0.630083
20.8,nan,nan,-nan,0,0,-0,-0.410731,-1.49067,133.716,0.000599926,-0.000260257,-0.00109462,-0.000103476,0.000270186,-0.000254843,0.630075
20.82,nan,nan,-nan,0,0,-0,-0.411097,-1.49201,133.716,0.000250039,-0.000238726,0.000305647,-0.000103476,0.000270186,-0.000254843,0.630075
20.84,nan,nan,-nan,0,0,-0,-0.410101,-1.4911,133.715,0.000769938,0.000392636,-0.000204432,-0.000194517,2.66356e-05,1.49294e-06,0.630062
20.86,nan,nan,-nan,0,0,-0,-0.410168,-1.49177,133.715,0.000250462,-0.000439523,-0.00015439,0.000210194,0.000114599,1.52768e-06,0.630004
20.88,nan,nan,-nan,0,0,-0,-0.410331,-1.49166,133.713,-0.000223025,0.000143591,-0.000221395,0.000210194,0.000114599,1.52768e-06,0.630004
20.9,nan,nan,-nan,0,0,-0,-0.411445,-1.49185,133.713,-0.000905441,-0.000796186,9.90352e-05,-0.000268645,0.000174819,-0.000199407,0.630032
20.92,nan,nan,-nan,0,0,-0,-0.411499,-1.49259,133.713,0.000243112,-9.94087e-05,0.000119264,-0.000268645,0.000174819,-0.000199407,0.630032
20.94,nan,nan,-nan,0,0,-0,-0.411013,-1.49205,133.711,0.000369738,-0.000738299,-0.000464642,3.54243e-05,0.00030942,-5.23264e-05,0.629937
20.96,nan,nan,-nan,0,0,-0,-0.411044,-1.49323,133.71,7.09837e-05,-0.000706473,-0.000174617,-8.75885e-05,-0.000203676,1.68272e-06,0.629959
20.98,nan,nan,-nan,0,0,-0,-0.411246,-1.49261,133.709,-0.000480799,-0.000369184,-0.000449088,-8.75885e-05,-0.000203676,1.68272e-06,0.629959
21,nan,nan,-nan,0,0,-0,-0.41098,-1.49354,133.709,6.0724e-05,-0.000520116,-0.000717977,-2.12681e-05,-0.000136155,-4.13616e-06,0.630035
21.02,nan,nan,-nan,0,0,-0,-0.410762,-1.49292,133.708,-2.35554e-05,0.000285056,-0.000205248,-2.12681e-05,-0.000136155,-4.13616e-06,0.630035
21.04,nan,nan,-nan,0,0,-0,-0.410205,-1.49387,133.707,0.000362482,-0.000945726,-0.000296226,7.29698e-05,0.000158704,5.42778e-06,0.629968
21.06,nan,nan,-nan,0,0,-0,-0.409977,-1.49465,133.706,1.66912e-05,-0.000284941,0.000339478,4.47274e-05,0.000221268,-4.97607e-05,0.62985
21.08,nan,nan,-nan,0,0,-0,-0.409977,-1.49465,133.706,1.66912e-05,-0.000284941,0.000339478,4.47274e-05,0.000221268,-4.97607e-05,0.62985
21.1,nan,nan,-nan,0,0,-0,-0.410692,-1.49444,133.705,-0.000122338,0.000134372,-0.00065736,-6.56569e-05,-0.000246486,2.40254e-05,0.629878
21.12,nan,nan,-nan,0,0,-0,-0.410692,-1.49444,133.705,-0.000122338,0.000134372,-0.00065736,-6.56569e-05,-0.000246486,2.40254e-05,0.629878
21.14,nan,nan,-nan,0,0,-0,-0.412,-1.49506,133.704,-0.000548608,0.000271032,-0.000425528,-0.000280516,0.000131126,3.66906e-05,0.629966
21.16,nan,nan,-nan,0,0,-0,-0.412346,-1.495,133.704,-0.000607728,-0.000183802,0.00106916,-0.000221883,2.38764e-05,-3.66231e-05,0.630071
21.18,nan,nan,-nan,0,0,-0,-0.412992,-1.49627,133.705,-0.000483934,-0.00105867,0.00127136,-0.000221883,2.38764e-05,-3.66231e-05,0.630071
21.2,nan,nan,-nan,0,0,-0,-0.41271,-1.49572,133.705,0.000414481,0.000268886,-0.000100104,-8.62813e-05,0.000109738,1.12823e-06,0.630097
21.22,nan,nan,-nan,0,0,-0,-0.412769,-1.49651,133.705,0.000442194,-0.000151849,0.000296137,-8.27688e-05,2.13429e-05,1.33402e-06,0.630044
21.24,nan,nan,-nan,0,0,-0,-0.412971,-1.49574,133.705,-1.48909e-05,-0.000421042,0.000787358,-8.27688e-05,2.13429e-05,1.33402e-06,0.630044
21.26,nan,nan,-nan,0,0,-0,-0.413739,-1.49688,133.705,-0.000551292,-0.000626366,-0.000557312,0.000155613,1.91366e-05,0.000101826,0.630078
21.28,nan,nan,-nan,0,0,-0,-0.413267,-1.49657,133.705,0.00073668,0.000598723,0.000706722,0.000155613,1.91366e-05,0.000101826,0.630078
21.3,nan,nan,-nan,0,0,-0,-0.412705,-1.49537,133.705,0.000651381,0.000588602,0.000146725,-0.00010723,-0.000176246,-1.71543e-05,0.63006
21.32,nan,nan,-nan,0,0,-0,-0.412256,-1.4965,133.704,0.000384649,-0.000902312,-0.000379644,1.68388e-05,1.91318e-05,6.28671e-06,0.630165
21.34,nan,nan,-nan,0,0,-0,-0.412073,-1.4963,133.703,0.000103702,-3.95641e-05,-0.0012349,1.68388e-05,1.91318e-05,6.28671e-06,0.630165
21.36,nan,nan,-nan,0,0,-0,-0.412846,-1.49728,133.703,-0.000213864,-0.000697411,0.000297464,0.00027137,-6.6976e-05,-0.000177292,0.630149
21.38,nan,nan,-nan,0,0,-0,-0.412812,-1.49644,133.702,-0.000330462,-6.75056e-05,-0.000509349,0.00027137,-6.6976e-05,-0.000177292,0.630149
21.4,nan,nan,-nan,0,0,-0,-0.413761,-1.49694,133.702,-0.000797948,0.000335395,-0.000427747,0.000265082,0.000262005,1.45148e-06,0.630117
21.42,nan,nan,-nan,0,0,-0,-0.414052,-1.49664,133.702,-0.000393927,0.00069378,0.000310075,0.000136417,-0.000126204,0.000179507,0.629987
21.44,nan,nan,-nan,0,0,-0,-0.414561,-1.49666,133.702,1.78968e-05,-0.000252637,-2.08379e-05,0.000136417,-0.000126204,0.000179507,0.629987
21.46,nan,nan,-nan,0,0,-0,-0.415189,-1.49784,133.701,-0.00069061,-0.000610649,-0.000460421,4.62258e-05,0.000286415,-0.000168748,0.629891
21.48,nan,nan,-nan,0,0,-0,-0.414758,-1.4967,133.7,-2.44441e-05,-0.000398866,-0.000110246,4.62258e-05,0.000286415,-0.000168748,0.629891
21.5,nan,nan,-nan,0,0,-0,-0.414917,-1.49788,133.7,0.000349294,-0.00079085,0.000587316,5.58433e-05,9.63853e-05,1.70617e-06,0.629887
21.52,nan,nan,-nan,0,0,-0,-0.415109,-1.49729,133.7,-0.000697877,-0.000110697,0.000419873,0.000157632,-0.000239439,-0.000122987,0.629879
21.54,nan,nan,-nan,0,0,-0,-0.4159,-1.49813,133.7,-0.000676302,-0.000679754,0.000181792,0.000157632,-0.000239439,-0.000122987,0.629879
21.56,nan,nan,-nan,0,0,-0,-0.415855,-1.49863,133.699,0.000276011,-0.000353115,-0.00112984,-7.41115e-05,0.0002912,7.15746e-05,0.6299
21.58,nan,nan,-nan,0,0,-0,-0.416701,-1.49841,133.698,-0.000426129,-0.000255653,-5.21045e-05,-3.35606e-05,0.000298165,-0.000177671,0.629857
21.6,nan,nan,-nan,0,0,-0,-0.416784,-1.49916,133.698,1.14436e-05,-0.000273995,0.000966078,-3.35606e-05,0.000298165,-0.000177671,0.629857
21.62,nan,nan,-nan,0,0,-0,-0.416947,-1.49797,133.698,0.000169328,0.000158921,-0.00032916,-4.3691e-05,0.000314928,-7.21798e-05,0.629867
21.64,nan,nan,-nan,0,0,-0,-0.417786,-1.4978,133.698,-0.000776559,0.000881489,0.000451716,-4.3691e-05,0.000314928,-7.21798e-05,0.629867
21.66,nan,nan,-nan,0,0,-0,-0.416877,-1.49696,133.697,0.00059978,0.000561719,-0.000287864,-0.000414509,0.000333413,1.86205e-06,0.629969
21.68,nan,nan,-nan,0,0,-0,-0.417619,-1.49774,133.697,-0.000348946,-0.000564447,0.000260819,-0.000223055,-0.000236609,1.7494e-06,0.630033
21.7,nan,nan,-nan,0,0,-0,-0.417241,-1.498,133.697,0.000428954,-0.000281053,-0.000130308,-0.000223055,-0.000236609,1.7494e-06,0.630033
21.72,nan,nan,-nan,0,0,-0,-0.416826,-1.49783,133.696,9.83455e-05,-0.000581122,0.000126332,0.000133968,0.000138794,1.655e-06,0.630027
21.74,nan,nan,-nan,0,0,-0,-0.417149,-1.49925,133.695,-0.000367755,-0.000915432,-0.000835622,0.000133968,0.000138794,1.655e-06,0.630027
21.76,nan,nan,-nan,0,0,-0,-0.41728,-1.49859,133.694,-0.000296202,-0.000528431,-0.000151079,0.000101609,-0.000324544,1.72434e-06,0.630101
21.78,nan,nan,-nan,0,0,-0,-0.41712,-1.49907,133.695,4.97141e-05,8.22452e-05,0.000746774,-3.47267e-05,-0.000104528,1.47963e-06,0.630081
21.8,nan,nan,-nan,0,0,-0,-0.416218,-1.49802,133.694,0.000863266,0.000570497,-0.000508744,-3.47267e-05,-0.000104528,1.47963e-06,0.630081
21.82,nan,nan,-nan,0,0,-0,-0.416091,-1.4982,133.694,0.000140787,-0.00036817,0.000262074,4.73769e-05,0.000189502,-4.10851e-05,0.630076
21.84,nan,nan,-nan,0,0,-0,-0.416635,-1.49867,133.693,-0.000363386,-0.000573751,-0.000437722,-3.50959e-05,-0.000100641,1.69708e-06,0.630221
21.86,nan,nan,-nan,0,0,-0,-0.416753,-1.49859,133.692,-0.000277048,-0.000408979,3.97922e-05,-3.50959e-05,-0.000100641,1.69708e-06,0.630221
21.88,nan,nan,-nan,0,0,-0,-0.416906,-1.49932,133.692,-0.000382785,0.000140985,-0.000268859,5.4453e-05,0.000200538,-3.6881e-06,0.630222
21.9,nan,nan,-nan,0,0,-0,-0.416903,-1.49835,133.691,-2.66262e-05,0.000675809,0.000578153,5.4453e-05,0.000200538,-3.6881e-06,0.630222
21.92,nan,nan,-nan,0,0,-0,-0.417205,-1.49934,133.69,0.000192249,-0.000685903,-0.000988366,-7.75885e-05,0.000449169,-2.11767e-06,0.630097
21.94,nan,nan,-nan,0,0,-0,-0.416379,-1.49921,133.689,0.000918319,-2.40788e-05,-9.37546e-05,5.03125e-05,0.000295081,1.61205e-06,0.630074
21.96,nan,nan,-nan,0,0,-0,-0.415522,-1.50053,133.689,0.000919819,-0.000844393,-0.000261982,5.03125e-05,0.000295081,1.61205e-06,0.630074
21.98,nan,nan,-nan,0,0,-0,-0.415485,-1.49972,133.687,-7.35691e-05,-0.000167336,-0.000367162,-2.39348e-06,5.54293e-05,1.30982e-06,0.629989
22,nan,nan,-nan,0,0,-0,-0.415485,-1.49972,133.687,-7.35691e-05,-0.000167336,-0.000367162,-2.39348e-06,5.54293e-05,1.30982e-06,0.629989
22.02,nan,nan,-nan,0,0,-0,-0.415105,-1.49994,133.686,0.000629674,-0.000403472,-0.000170836,9.55254e-05,-0.000121424,9.65308e-05,0.630024
22.04,nan,nan,-nan,0,0,-0,-0.414225,-1.50084,133.686,0.000883353,-0.000264586,-0.000271586,-0.000105006,7.77853e-05,1.39873e-06,0.629894
22.06,nan,nan,-nan,0,0,-0,-0.413972,-1.50141,133.685,-8.93777e-05,-0.000787501,-0.000312895,-0.000105006,7.77853e-05,1.39873e-06,0.629894
22.08,nan,nan,-nan,0,0,-0,-0.414378,-1.50256,133.685,-0.000546469,-0.00134192,0.000390425,7.94481e-05,-0.000254082,1.30977e-06,0.630086
22.1,nan,nan,-nan,0,0,-0,-0.415237,-1.50218,133.685,-0.000411337,0.000383159,-0.000345172,7.94481e-05,-0.000254082,1.30977e-06,0.630086
22.12,nan,nan,-nan,0,0,-0,-0.415508,-1.50153,133.684,-0.000468101,0.000169255,-0.000148737,-0.000108336,-0.000105068,-0.000117189,0.630118
22.14,nan,nan,-nan,0,0,-0,-0.415388,-1.50279,133.683,1.08478e-05,7.30619e-05,-0.000179839,-9.76157e-05,0.000292778,-0.000250558,0.630109
22.16,nan,nan,-nan,0,0,-0,-0.415769,-1.50158,133.682,-0.000726714,2.89623e-05,-0.000351053,-9.76157e-05,0.000292778,-0.000250558,0.630109
22.18,nan,nan,-nan,0,0,-0,-0.416008,-1.50223,133.682,-0.000214241,1.43297e-05,-0.000269162,5.26253e-06,0.000168519,-0.000168473,0.630141
22.2,nan,nan,-nan,0,0,-0,-0.415602,-1.50129,133.681,0.000322089,0.000313246,0.000434304,-0.000230263,0.000113789,-0.000101114,0.630104
22.22,nan,nan,-nan,0,0,-0,-0.415758,-1.50177,133.681,-0.000422944,-2.92079e-05,0.000112208,-0.000230263,0.000113789,-0.000101114,0.630104
22.24,nan,nan,-nan,0,0,-0,-0.41656,-1.5021,133.68,-0.000300062,0.000447497,-3.12808e-06,0.000302489,0.000508926,-0.00011068,0.63009
22.26,nan,nan,-nan,0,0,-0,-0.416883,-1.50133,133.68,-0.000588519,0.000191315,0.000319283,0.000302489,0.000508926,-0.00011068,0.63009
22.28,nan,nan,-nan,0,0,-0,-0.417088,-1.50099,133.68,0.000224898,0.00151828,0.000215642,3.87988e-05,-7.13382e-05,1.73793e-06,0.630134
22.3,nan,nan,-nan,0,0,-0,-0.416228,-1.50033,133.679,0.000551722,4.35326e-05,-6.97428e-05,-0.000117493,0.00035339,-0.000158799,0.63013
22.32,nan,nan,-nan,0,0,-0,-0.416661,-1.50103,133.679,-0.000544871,-0.000400572,-0.000262667,-0.000117493,0.00035339,-0.000158799,0.63013
22.34,nan,nan,-nan,0,0,-0,-0.415912,-1.50045,133.677,0.000419737,5.90501e-05,-0.00088753,-0.000254162,-0.000204765,-5.83698e-05,0.630232
22.36,nan,nan,-nan,0,0,-0,-0.41608,-1.50088,133.677,0.000347514,0.000121966,0.000125109,-0.000254162,-0.000204765,-5.83698e-05,0.630232
22.38,nan,nan,-nan,0,0,-0,-0.415622,-1.5009,133.677,0.000492244,-0.000512676,-0.000631554,-0.000167664,-0.000435427,1.59897e-06,0.630203
22.4,nan,nan,-nan,0,0,-0,-0.415448,-1.50054,133.676,1.31413e-05,0.000342944,0.000280837,2.17582e-05,-0.000333945,-5.87661e-05,0.630225
22.42,nan,nan,-nan,0,0,-0,-0.41603,-1.50096,133.677,-0.000391688,0.000498332,0.000270128,2.17582e-05,-0.000333945,-5.87661e-05,0.630225
22.44,nan,nan,-nan,0,0,-0,-0.416194,-1.50054,133.676,8.92743e-05,-1.15911e-05,-0.000294061,-1.3349e-05,0.000157963,-1.53115e-05,0.630263
22.46,nan,nan,-nan,0,0,-0,-0.416927,-1.50127,133.675,-0.000738904,-0.00040288,0.000243881,-1.3349e-05,0.000157963,-1.53115e-05,0.630263
22.48,nan,nan,-nan,0,0,-0,-0.416792,-1.49987,133.674,-0.000225607,0.00018428,-0.000781904,-0.000188817,2.29607e-05,6.55736e-05,0.63034
22.5,nan,nan,-nan,0,0,-0,-0.417546,-1.50044,133.675,-0.000643274,-0.000590263,0.000981081,-9.7338e-05,7.95243e-05,2.89647e-05,0.630386
22.52,nan,nan,-nan,0,0,-0,-0.417375,-1.50111,133.675,-0.00043621,-0.000556143,0.000123147,-9.7338e-05,7.95243e-05,2.89647e-05,0.630386
22.54,nan,nan,-nan,0,0,-0,-0.417435,-1.50056,133.675,0.000247813,-0.000429689,1.49722e-05,-0.000177724,-0.000525131,7.66825e-05,0.630263
22.56,nan,nan,-nan,0,0,-0,-0.41856,-1.50222,133.675,-0.00123022,-0.00115845,0.000546436,-7.49005e-05,-0.000248461,1.59217e-06,0.630377
22.58,nan,nan,-nan,0,0,-0,-0.418514,-1.50098,133.674,0.00027444,-6.17551e-05,0.000401567,-7.49005e-05,-0.000248461,1.59217e-06,0.630377
22.6,nan,nan,-nan,0,0,-0,-0.41822,-1.50213,133.675,0.000829624,-0.000400491,0.000394889,-0.000105082,0.000242383,0.000192533,0.630332
22.62,nan,nan,-nan,0,0,-0,-0.417878,-1.50134,133.674,-2.20161e-05,-4.52597e-05,0.000144955,-0.000105082,0.000242383,0.000192533,0.630332
22.64,nan,nan,-nan,0,0,-0,-0.417708,-1.50065,133.675,-0.000274364,0.00057922,0.000264817,-5.33737e-05,-0.000133074,4.55442e-05,0.630286
22.66,nan,nan,-nan,0,0,-0,-0.417439,-1.50134,133.674,0.000638974,-0.000581585,-0.000420131,-0.000106467,-4.77194e-05,2.93908e-05,0.6303
22.68,nan,nan,-nan,0,0,-0,-0.417553,-1.501,133.675,-0.000120373,-0.000446393,0.00100289,-0.000106467,-4.77194e-05,2.93908e-05,0.6303
22.7,nan,nan,-nan,0,0,-0,-0.41758,-1.50166,133.674,0.000382173,0.00072132,-0.000355995,-5.96638e-05,-0.000316241,0.000101158,0.630325
22.72,nan,nan,-nan,0,0,-0,-0.417499,-1.4999,133.674,-0.000254116,0.000280108,-0.000175495,-5.96638e-05,-0.000316241,0.000101158,0.630325
22.74,nan,nan,-nan,0,0,-0,-0.416977,-1.50031,133.674,2.55127e-05,0.000456109,-2.44426e-06,-0.000328971,0.000151189,1.44863e-06,0.630293
22.76,nan,nan,-nan,0,0,-0,-0.416282,-1.50005,133.673,-4.97783e-05,-0.00114053,0.000500148,0.000353427,0.000106393,-0.000176395,0.630288
22.78,nan,nan,-nan,0,0,-0,-0.417589,-1.4999,133.673,-0.000924834,0.000664647,-0.00120395,0.000353427,0.000106393,-0.000176395,0.630288
22.8,nan,nan,-nan,0,0,-0,-0.416513,-1.50066,133.673,0.000762965,-7.81161e-05,9.78303e-05,-0.000342608,9.70119e-05,-2.86013e-05,0.630352
22.82,nan,nan,-nan,0,0,-0,-0.416603,-1.49917,133.674,-0.000432629,0.000821769,0.00107695,-0.000255885,-2.68408e-05,2.11289e-05,0.630391
22.84,nan,nan,-nan,0,0,-0,-0.416308,-1.49961,133.674,0.000918295,0.000958158,-0.000276563,-0.000255885,-2.68408e-05,2.11289e-05,0.630391
22.86,nan,nan,-nan,0,0,-0,-0.41592,-1.49845,133.673,-0.00013683,-0.000562029,0.000354731,4.62696e-05,0.000547544,-9.3107e-05,0.630335
22.88,nan,nan,-nan,0,0,-0,-0.415391,-1.49987,133.673,0.000583929,-7.73086e-05,-0.000659239,4.62696e-05,0.000547544,-9.3107e-05,0.630335
22.9,nan,nan,-nan,0,0,-0,-0.415486,-1.49938,133.672,-0.000405454,0.000561562,-0.000323171,0.000335306,-1.22939e-05,-6.12903e-05,0.630411
22.92,nan,nan,-nan,0,0,-0,-0.415891,-1.49914,133.672,1.78707e-05,-4.40897e-06,8.00355e-06,-0.00029622,-0.000211004,-8.53948e-05,0.630436
22.94,nan,nan,-nan,0,0,-0,-0.415367,-1.49929,133.672,0.000524762,0.000154227,0.000484856,-0.00029622,-0.000211004,-8.53948e-05,0.630436
22.96,nan,nan,-nan,0,0,-0,-0.416103,-1.49928,133.672,-0.00115235,-0.000148683,9.89842e-05,-3.40979e-05,1.23959e-06,7.73396e-07,0.63035
22.98,nan,nan,-nan,0,0,-0,-0.416045,-1.50035,133.673,0.00036901,0.000669734,0.000395891,-3.40979e-05,1.23959e-06,7.73396e-07,0.63035
23,nan,nan,-nan,0,0,-0,-0.415422,-1.50062,133.673,0.000616781,-0.000297326,0.000444116,7.39979e-05,0.000180031,-2.16019e-05,0.630329
23.02,nan,nan,-nan,0,0,-0,-0.415195,-1.49982,133.673,-1.85212e-05,-0.000152112,-6.61048e-05,0.000169752,-0.000234691,-8.33628e-05,0.630408
23.04,nan,nan,-nan,0,0,-0,-0.416018,-1.50038,133.673,-0.000557911,-0.00020011,0.000192678,0.000169752,-0.000234691,-8.33628e-05,0.630408
23.06,nan,nan,-nan,0,0,-0,-0.416018,-1.50038,133.673,-0.000557911,-0.00020011,0.000192678,-0.000165266,-0.000197147,1.40488e-06,0.630429
23.08,nan,nan,-nan,0,0,-0,-0.414894,-1.50029,133.672,-4.7008e-05,-8.99023e-05,-0.00147352,0.00019595,-9.10101e-05,0.000137807,0.630276
23.1,nan,nan,-nan,0,0,-0,-0.414891,-1.50092,133.672,0.000604827,0.000619215,-0.000315377,0.00019595,-9.10101e-05,0.000137807,0.630276
23.12,nan,nan,-nan,0,0,-0,-0.414798,-1.50076,133.671,-0.000267866,-0.000537263,-0.000468272,-0.00012944,0.000249072,1.57877e-06,0.630094
